slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,981,2,5,0,1,0,0,0,2,0,0,0,0,1,1.5,-21.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,613,0,1,0,1,0,0,2,1,1,0,0,0,1,1.3,-5.0
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,LOSS,1472,2,5,0,0,0,0,1,4,1,1,0,2,4,1.3,-7.0
augusdj01,D.J. Augustin,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,766,1,3,1,1,0,0,0,0,1,0,0,0,2,1.2,-5.0
burksal01,Alec Burks,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1712,3,13,0,2,2,2,0,6,1,0,0,1,1,1.2,-1.0
ellinwa01,Wayne Ellington,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,394,0,2,0,0,1,2,0,1,1,1,0,0,0,1.2,-2.0
hardati02,Tim Hardaway Jr.,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,709,0,3,0,2,2,2,0,2,0,0,1,0,0,1.2,-12.0
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,1214,3,12,0,2,1,1,2,3,2,1,1,2,5,1.2,0.0
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,965,2,7,1,2,0,0,0,2,1,0,0,0,3,1.0,-2.0
teletmi01,Mirza Teletović,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,LOSS,1271,2,9,1,5,2,2,0,1,0,0,0,0,2,1.0,-9.0
