slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,LOSS,807,1,5,0,0,0,0,1,3,2,0,0,2,1,-0.5,-7.0
evansre01,Reggie Evans,BROOKLYN NETS,AWAY,CHARLOTTE BOBCATS,LOSS,1010,0,1,0,0,0,0,0,3,0,0,0,0,2,-0.6,-14.0
morrima02,Markieff Morris,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1021,0,4,0,1,2,2,1,2,1,1,0,2,2,-0.6,-7.0
crowdja01,Jae Crowder,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,737,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8,3.0
garcifr01,Francisco García,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,609,1,4,1,3,0,0,0,0,0,0,0,1,1,-0.8,-8.0
maynoer01,Eric Maynor,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,432,0,4,0,1,0,0,1,4,0,0,0,0,0,-0.9,-6.0
bennean01,Anthony Bennett,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,348,0,2,0,1,0,0,1,0,0,0,0,0,2,-1.5,6.0
favervi01,Vítor Luiz Faverani,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,125,0,1,0,1,0,0,0,0,0,0,0,0,2,-1.5,2.0
fryech01,Channing Frye,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,983,0,2,0,1,0,0,0,1,0,0,2,1,2,-1.5,-8.0
artesro01,Metta World Peace,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,974,1,5,0,2,0,0,0,0,1,0,0,0,3,-1.6,-12.0
wallage01,Gerald Wallace,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,908,1,3,0,0,0,0,0,1,0,0,0,2,1,-1.8,-12.0
tayloje03,Jeff Taylor,CHARLOTTE BOBCATS,HOME,BROOKLYN NETS,WIN,1029,0,4,0,0,0,0,0,1,2,1,0,1,2,-1.9,4.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1411,0,5,0,0,2,2,2,2,0,0,0,2,1,-1.9,-28.0
bazemke01,Kent Bazemore,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,LOSS,315,0,1,0,1,0,0,0,0,0,0,0,1,1,-2.1,-3.0
daviebr01,Brandon Davies,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,648,0,2,0,1,1,2,0,3,0,0,0,1,3,-2.1,0.0
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE BOBCATS,HOME,BROOKLYN NETS,WIN,1576,4,10,0,1,0,2,1,3,1,0,0,5,3,-2.1,-2.0
calatni01,Nick Calathes,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,216,0,1,0,0,0,0,0,1,0,0,0,1,2,-2.2,2.0
goodwar01,Archie Goodwin,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1093,0,8,0,3,1,2,1,2,2,1,0,1,1,-2.7,-1.0
udohek01,Ekpe Udoh,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1161,0,1,0,0,0,0,0,0,0,0,0,2,3,-3.9,-9.0
