slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
pottemi01,Micah Potter,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
samanlu01,Luka Šamanić,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
willije02,Jeenathan Williams,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
windldy01,Dylan Windler,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4.0
juzanjo01,Johnny Juzang,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,795,0,4,0,4,0,0,2,1,2,0,0,0,1,-0.1,-3.0
miltosh01,Shake Milton,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,293,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.1,-5.0
nancepe01,Pete Nance,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,186,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,2.0
slawsja01,Jalen Slawson,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,59,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,0.0
gilyaja01,Jacob Gilyard,BROOKLYN NETS,AWAY,TORONTO RAPTORS,WIN,683,0,2,0,2,0,0,0,0,1,1,0,0,2,-0.5,0.0
pickeja02,Jalen Pickett,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,256,0,1,0,0,0,0,0,1,1,0,0,0,2,-0.5,-2.0
baileam01,Amari Bailey,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,186,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2.0
gordoer01,Eric Gordon,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1464,1,4,0,3,0,0,0,2,0,0,0,1,1,-1.2,-9.0
tuckepj01,P.J. Tucker,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,LOSS,710,0,1,0,1,0,0,0,2,0,1,0,1,3,-1.3,-14.0
batumni01,Nicolas Batum,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,1259,0,3,0,2,0,0,2,1,0,0,0,1,0,-1.4,-11.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,231,0,0,0,0,0,0,0,1,1,0,0,2,1,-1.4,1.0
hardyja02,Jaden Hardy,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,184,0,2,0,1,0,0,0,1,0,0,0,0,1,-1.5,2.0
diakima01,Mamadi Diakite,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,185,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7,-2.0
edwarke02,Kessler Edwards,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,147,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7,-6.0
brownmo01,Moses Brown,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,483,0,2,0,0,1,2,0,1,0,0,0,1,1,-1.9,-9.0
laravja01,Jake LaRavia,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1374,1,9,0,7,1,4,0,2,2,1,0,0,2,-1.9,-18.0
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,676,0,2,0,2,0,0,0,1,0,0,0,0,2,-1.9,-8.0
bitimon01,Onuralp Bitim,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,261,0,2,0,1,0,0,0,1,0,0,0,1,1,-2.5,0.0
barlodo01,Dominick Barlow,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1070,0,1,0,0,0,0,0,3,0,0,0,2,2,-2.6,6.0
branhma01,Malaki Branham,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,449,0,4,0,2,0,0,0,0,0,0,0,0,0,-2.8,-11.0
walkelo01,Lonnie Walker IV,BROOKLYN NETS,AWAY,TORONTO RAPTORS,WIN,561,0,6,0,4,0,0,0,0,0,0,0,0,1,-4.6,-7.0
