slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
lenal01,Alex Len,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,783,1,3,0,0,1,2,1,0,0,1,1,1,4,0.7,1.0
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,556,0,2,0,1,0,0,4,1,0,0,0,1,0,0.7,13.0
brewero02,Ronnie Brewer,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,449,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6,-15.0
ledori01,Ricky Ledo,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,262,1,3,1,1,0,0,0,0,1,0,0,1,1,0.6,7.0
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,82,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6,0.0
outlatr01,Travis Outlaw,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1102,1,4,0,1,0,0,2,1,1,0,0,1,1,0.6,2.0
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,986,1,5,0,2,0,0,0,3,1,0,0,0,0,0.5,-5.0
gomesry01,Ryan Gomes,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,376,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3,12.0
jamesbe01,Bernard James,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,310,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,6.0
turiaro01,Ronny Turiaf,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,187,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,1.0
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,LOSS,1765,0,4,0,1,2,2,3,4,2,0,0,2,4,0.3,-7.0
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,939,0,2,0,2,0,0,0,3,1,0,0,0,0,0.2,-2.0
garneke01,Kevin Garnett,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1548,3,11,0,0,0,0,1,6,2,1,0,3,3,0.2,2.0
