slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
miltosh01,Shake Milton,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,712,2,5,0,1,0,0,1,2,0,1,0,0,1,3.2,-2.0
brookdi01,Dillon Brooks,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,LOSS,2087,5,19,2,10,2,2,1,0,1,0,0,0,3,2.9,-10.0
landajo01,Jock Landale,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,LOSS,766,0,3,0,1,2,2,3,6,2,0,0,2,1,2.8,5.0
terryda01,Dalen Terry,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,699,2,5,1,3,0,0,1,0,2,0,0,0,4,2.8,-9.0
walkeja01,Jabari Walker,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1737,3,5,0,1,0,0,1,3,0,0,0,1,4,2.7,-16.0
finnedo01,Dorian Finney-Smith,BROOKLYN NETS,HOME,SAN ANTONIO SPURS,WIN,1229,1,4,1,4,0,2,1,2,3,1,1,0,6,2.5,4.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,324,1,1,0,0,1,2,2,2,0,0,0,1,2,2.5,1.0
nancela02,Larry Nance Jr.,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1138,1,2,0,0,0,0,0,2,1,0,0,0,0,2.3,2.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,344,1,1,0,0,0,0,0,1,0,0,1,0,1,2.3,0.0
badjiib01,Ibou Badji,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,646,2,2,0,0,0,0,0,1,1,0,0,1,3,2.2,-2.0
powelno01,Norman Powell,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,1380,1,3,0,0,0,0,0,3,0,1,1,0,2,2.1,10.0
branhma01,Malaki Branham,SAN ANTONIO SPURS,AWAY,BROOKLYN NETS,LOSS,1162,2,8,1,5,0,0,2,0,2,0,0,1,0,2.0,0.0
kispeco01,Corey Kispert,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,1461,2,6,1,4,0,0,0,2,0,0,0,0,1,1.8,-6.0
bateske01,Keita Bates-Diop,BROOKLYN NETS,HOME,SAN ANTONIO SPURS,WIN,220,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,-4.0
clownno01,Noah Clowney,BROOKLYN NETS,HOME,SAN ANTONIO SPURS,WIN,220,1,1,1,1,0,0,0,0,0,0,0,1,0,1.7,-4.0
mamuksa01,Sandro Mamukelashvili,SAN ANTONIO SPURS,AWAY,BROOKLYN NETS,LOSS,220,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,4.0
prospol01,Olivier-Maxence Prosper,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,344,1,2,0,1,0,0,0,2,0,0,0,0,0,1.6,0.0
bufkiko01,Kobe Bufkin,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,946,1,4,1,4,0,0,1,2,0,0,0,0,1,1.5,0.0
bullore01,Reggie Bullock,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,LOSS,876,1,3,1,3,0,0,0,2,0,0,0,0,1,1.5,1.0
umudest01,Stanley Umude,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,369,0,0,0,0,0,0,1,0,1,0,0,0,0,1.4,8.0
