slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
sarrol01,Olivier Sarr,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,2335,3,8,0,2,4,4,5,7,1,0,2,1,1,11.9,1.0
eubandr01,Drew Eubanks,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2082,6,8,0,0,2,2,1,3,0,2,2,2,5,11.8,0.0
taylote01,Terry Taylor,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1679,6,11,0,4,1,1,3,0,3,1,1,1,2,11.8,-2.0
mcgeeja01,JaVale McGee,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,984,4,7,0,0,1,1,1,8,1,1,3,1,0,11.6,5.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,1918,8,17,1,6,1,1,1,5,4,0,0,2,2,11.5,-17.0
grahade01,Devonte' Graham,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,1079,5,8,3,6,1,1,0,0,2,1,0,1,1,11.4,-2.0
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,705,2,4,2,3,5,6,0,3,1,1,0,0,0,11.2,5.0
trentga02,Gary Trent Jr.,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1942,5,13,1,6,3,3,1,3,2,1,1,0,1,11.2,19.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,2487,6,24,1,9,7,8,2,7,5,1,0,1,3,11.0,-6.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1613,5,7,0,1,0,0,0,4,2,2,0,0,2,10.9,17.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1966,5,10,0,3,3,4,2,4,4,0,1,2,2,10.9,-16.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1586,6,11,1,4,0,0,2,7,2,0,0,1,2,10.8,9.0
cannade01,Devin Cannady,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1448,3,6,3,4,1,2,0,4,2,2,0,0,2,10.4,6.0
strusma01,Max Strus,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1118,4,6,3,5,1,1,0,1,3,0,0,1,1,10.4,-5.0
krejcvi01,Vit Krejci,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,1289,5,10,1,5,0,0,0,3,1,3,1,1,0,10.3,-8.0
thomaca02,Cam Thomas,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,977,4,6,1,2,4,4,0,4,0,0,0,1,1,10.2,2.0
mcdanja01,Jalen McDaniels,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1024,5,7,1,3,0,0,0,1,0,2,0,0,1,10.0,-19.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1184,4,7,2,3,0,0,0,3,2,1,0,0,0,10.0,1.0
conlemi01,Mike Conley,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,2014,5,11,2,4,1,2,1,5,8,1,0,5,2,9.9,1.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,LOSS,1787,4,9,0,5,4,4,1,5,1,0,0,0,1,9.8,-10.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,1375,5,7,0,0,4,8,0,8,3,0,0,3,3,9.8,-1.0
brownmo01,Moses Brown,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1666,4,7,0,0,2,4,4,8,0,1,1,2,3,9.6,-12.0
martico01,Cody Martin,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1645,3,5,1,3,0,0,0,2,2,3,1,1,0,9.4,-22.0
