slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
josepco01,Cory Joseph,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,1502,7,11,3,6,0,0,1,3,5,1,1,2,1,16.5,0.0
tillmxa01,Xavier Tillman Sr.,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1933,7,11,0,0,0,1,4,4,2,2,2,1,0,16.5,0.0
bouknja01,James Bouknight,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,LOSS,1869,8,16,6,11,0,0,1,5,4,0,0,2,2,16.2,-15.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1538,6,10,0,0,3,5,5,10,0,2,1,2,2,16.0,0.0
goberru01,Rudy Gobert,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,1866,6,9,0,0,2,2,5,6,1,2,0,1,3,15.9,0.0
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,1976,8,14,0,0,2,3,7,6,1,1,2,3,5,15.8,0.0
mamuksa01,Sandro Mamukelashvili,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1753,6,12,0,2,1,1,7,4,4,1,1,1,2,15.8,-5.0
sengual01,Alperen Şengün,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,2094,5,7,0,0,5,6,3,10,7,0,0,4,5,15.7,13.0
anthoco01,Cole Anthony,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,1679,7,11,2,3,0,0,0,7,4,0,2,1,2,15.6,0.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,LOSS,1976,9,19,1,4,2,4,3,4,4,0,0,1,0,15.6,0.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,1711,7,18,3,6,6,7,0,3,3,1,0,1,1,15.4,25.0
johnsca02,Cameron Johnson,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,2122,7,13,1,5,1,1,1,5,3,2,0,0,3,14.8,20.0
