slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,AWAY,ORLANDO MAGIC,LOSS,2145,6,21,2,11,9,10,2,3,7,3,0,3,3,16.3,6.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,2435,10,23,5,12,7,8,1,2,2,1,0,5,5,16.2,6.0
colliza01,Zach Collins,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1449,7,9,1,2,2,2,0,2,4,0,0,0,2,16.1,-1.0
joeis01,Isaiah Joe,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1761,7,13,7,12,0,0,1,5,0,0,0,0,2,16.1,0.0
richajo01,Josh Richardson,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1334,6,10,3,5,2,3,2,2,3,1,0,1,0,16.1,1.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,AWAY,ORLANDO MAGIC,LOSS,2373,7,9,2,4,2,2,0,6,2,0,1,2,1,16.0,-18.0
brownbr01,Bruce Brown,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1608,7,11,2,4,1,1,0,4,5,2,1,2,4,15.9,16.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,2209,7,12,0,2,3,4,2,5,2,0,1,0,1,15.6,0.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1884,8,14,3,8,0,0,0,8,0,1,0,0,1,15.4,19.0
sochaje01,Jeremy Sochan,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1894,6,10,2,2,2,2,4,2,2,0,0,0,2,15.4,-13.0
collijo01,John Collins,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,2122,7,8,3,4,0,0,0,9,1,1,1,2,5,15.3,25.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,1905,2,4,0,0,0,0,6,11,4,2,2,0,1,15.3,10.0
bullore01,Reggie Bullock,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,1695,5,7,5,6,0,0,1,2,1,2,1,0,4,15.2,33.0
simsje01,Jericho Sims,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,1699,6,6,0,0,0,0,3,5,0,2,0,1,0,14.8,-3.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1777,7,13,1,4,0,0,3,7,5,0,1,2,1,14.7,8.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,2129,9,16,3,7,2,3,0,3,2,0,0,1,4,14.7,-8.0
leverca01,Caris LeVert,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1868,7,16,5,8,3,4,2,3,2,1,2,4,2,14.5,-5.0
oladivi01,Victor Oladipo,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1694,9,12,2,3,0,0,0,0,2,1,0,2,3,14.4,-14.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,2089,7,14,0,0,4,6,2,9,4,0,0,2,2,14.3,-18.0
duartch01,Chris Duarte,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1010,5,8,1,2,7,8,0,1,1,2,0,2,2,14.2,-7.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,2132,6,10,0,0,0,2,8,8,1,0,0,0,3,14.1,12.0
mathube01,Bennedict Mathurin,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1892,5,10,0,2,9,11,1,1,1,0,0,1,1,13.5,-22.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,AWAY,ORLANDO MAGIC,LOSS,1685,9,19,1,1,1,2,3,7,1,0,1,0,5,13.5,-6.0
langfro01,Romeo Langford,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1590,6,10,1,3,0,0,2,4,5,0,1,1,2,13.4,3.0
