slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
watertr01,Tremont Waters,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,295,2,2,1,1,0,0,0,0,0,0,0,1,1,3.0,-10.0
willigr01,Grant Williams,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1124,1,3,0,2,0,0,1,0,4,0,0,0,2,3.0,10.0
johnsty01,Tyler Johnson,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,511,2,4,0,1,0,0,2,3,0,0,0,1,1,2.9,-2.0
langfro01,Romeo Langford,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,911,0,1,0,0,3,4,0,1,0,0,1,0,0,2.9,11.0
monkma01,Malik Monk,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1386,2,7,0,3,0,0,1,1,4,1,0,1,2,2.9,-13.0
bowmaky01,Ky Bowman,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1252,2,7,1,3,0,0,0,3,5,0,1,3,1,2.6,4.0
nancela02,Larry Nance Jr.,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1074,1,3,0,0,0,2,1,3,1,0,1,0,0,2.5,-16.0
burtode02,Deonte Burton,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,1262,3,8,0,3,0,1,0,3,1,0,0,0,1,2.4,3.0
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1782,2,7,0,1,0,0,2,4,0,1,3,2,3,2.4,-4.0
greenja02,Javonte Green,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,593,2,2,0,0,0,0,1,0,0,0,0,1,2,2.3,-17.0
mckinal01,Alfonzo McKinnie,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,265,1,1,0,0,0,0,0,0,0,1,0,0,1,2.3,10.0
birchkh01,Khem Birch,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,949,2,3,0,0,1,4,2,2,1,0,0,2,3,2.0,1.0
evansja02,Jacob Evans,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,721,1,2,0,0,0,0,0,1,1,0,0,0,0,2.0,-4.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1291,3,9,1,4,0,0,0,3,0,2,0,3,0,1.8,-5.0
chrisma01,Marquese Chriss,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,807,1,1,0,0,0,0,1,0,1,0,0,1,1,1.7,-11.0
rubiori01,Ricky Rubio,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1804,3,10,0,4,5,6,0,4,4,1,0,7,3,1.6,-4.0
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,730,0,2,0,1,0,0,0,3,2,0,0,0,0,0.9,-6.0
