slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
greenda02,Danny Green,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1856,1,9,1,8,2,2,0,3,0,1,0,0,5,-1.0,2.0
okoboel01,Elie Okobo,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,222,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,-6.0
anigbik01,Ike Anigbogu,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,171,0,2,0,0,0,0,0,1,0,0,1,1,0,-1.4,-6.0
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,991,0,6,0,1,2,3,0,1,3,0,0,0,3,-1.4,5.0
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,222,0,1,0,1,0,0,0,1,0,0,0,1,0,-1.4,-6.0
craigto01,Torrey Craig,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,910,1,3,0,2,0,0,0,1,1,0,1,1,6,-1.4,22.0
richajo01,Josh Richardson,MIAMI HEAT,HOME,CHARLOTTE HORNETS,LOSS,1610,3,11,1,6,0,0,1,3,2,0,0,3,5,-1.5,-4.0
iwundwe01,Wes Iwundu,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,1083,0,4,0,2,0,0,2,2,0,0,0,0,2,-1.6,-20.0
parketo01,Tony Parker,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,WIN,546,0,1,0,0,0,2,0,0,1,0,0,0,2,-1.6,-4.0
brownlo01,Lorenzo Brown,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,543,0,1,0,1,0,0,0,1,0,0,0,1,1,-1.8,-5.0
grantje02,Jerian Grant,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,434,0,1,0,0,0,0,0,2,0,0,0,2,0,-2.1,-19.0
cartemi01,Michael Carter-Williams,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,149,0,2,0,0,0,2,1,0,0,0,0,0,2,-2.3,-5.0
baldwwa01,Wade Baldwin,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,182,0,2,0,1,0,0,0,2,0,0,0,2,0,-2.8,-5.0
briscis01,Isaiah Briscoe,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,370,0,2,0,0,0,0,0,0,0,0,0,1,1,-2.8,-5.0
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1379,1,7,0,3,0,1,0,2,2,0,2,2,4,-3.1,-12.0
willicj01,C.J. Williams,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,468,0,1,0,1,0,0,0,0,0,0,0,2,2,-3.5,-9.0
